3802.996,4.512856,0.9600185,4.332425247836
3804.925,4.529634,0.9599472,4.3482094753248
3806.853,4.542709,0.9600127,4.3610583324043
3808.782,4.560581,0.9601755,4.3789581419655
3810.71,4.577473,0.9602932,4.3957161950836
3812.639,4.577545,0.9603838,4.396200061771
3814.567,4.568616,0.9604687,4.3880126703192
3816.496,4.569844,0.9604749,4.3892204589156
3818.424,4.579737,0.9604377,4.3985520708849
3820.353,4.589662,0.9604771,4.4082652477402
3822.281,4.603432,0.9606342,4.4222142165744
3824.21,4.621963,0.9608485,4.4410062156055
3826.138,4.636044,0.960945,4.45498330158
3828.067,4.642685,0.960814,4.46075674559
3829.995,4.646618,0.9607259,4.4641262600062
3831.924,4.647571,0.9610422,4.4665118584962
3833.852,4.641478,0.9616324,4.4633956286872
3835.781,4.63161,0.9620688,4.455927474768
3837.709,4.629968,0.9622147,4.4550232701296
3839.638,4.643909,0.9622054,4.4683943169086
3841.566,4.665059,0.9621283,4.4883852850697
3843.495,4.681338,0.9620351,4.5036114709638
3845.423,4.692358,0.9620148,4.5141178428984
3847.352,4.696185,0.9620886,4.518146051991
3849.28,4.678798,0.9621687,4.5017929892226
3851.209,4.6429,0.9622048,4.46742066592
3853.137,4.623581,0.9622755,4.4491587185655
3855.066,4.64491,0.9624579,4.470530324289
3856.994,4.684536,0.9626734,4.5096781985424
3858.923,4.707055,0.9627663,4.5317939262465
3860.851,4.708035,0.9626662,4.532266162917
3862.78,4.704141,0.9624523,4.5275113249743
3864.708,4.702676,0.9623025,4.52539687149
3866.637,4.700082,0.9623038,4.5229067689116
3868.565,4.696901,0.9623317,4.5199767240617
3870.494,4.699811,0.9622791,4.5225298992501
3872.422,4.711291,0.9622701,4.5335344616991
3874.351,4.724041,0.9624058,4.5464444578378
3876.279,4.729643,0.9625106,4.5523315217158
3878.208,4.729191,0.9624147,4.5514429375077
3880.136,4.727758,0.9622858,4.5494543892364
3882.065,4.724818,0.9623919,4.5471265721742
3883.993,4.720657,0.9626491,4.5443362124587
3885.922,4.721083,0.9627222,4.5450914121426
3887.85,4.725954,0.9625701,4.5490620143754
3889.779,4.728808,0.9624582,4.5512800358256
3891.707,4.731245,0.9624206,4.553447651647
3893.636,4.737823,0.9622866,4.5591435860718
3895.564,4.741493,0.9622003,4.5622659870479
3897.493,4.73438,0.9624436,4.556573730968
3899.421,4.722458,0.9628532,4.5470337971656
3901.35,4.715811,0.9630137,4.5413905996107
3903.278,4.717821,0.9628633,4.5426166968693
3905.207,4.727376,0.9626793,4.5509470185168
3907.135,4.739081,0.9626315,4.5619886516515
3909.064,4.745819,0.962612,4.568382319228
3910.992,4.746827,0.9624812,4.5687317471524
3912.921,4.744822,0.9623518,4.5661879923796
3914.849,4.739701,0.962439,4.561673090739
3916.778,4.733914,0.9626836,4.5572613716104
3918.706,4.732784,0.9627956,4.5567036109504
3920.635,4.73517,0.9626042,4.558094529714
3922.563,4.736063,0.9622054,4.5570653933402
3924.492,4.735391,0.961901,4.554977338291
3926.42,4.734562,0.9619436,4.5543816147032
3928.349,4.732196,0.962227,4.553446760492
3930.277,4.728474,0.9624556,4.5509462807544
3932.206,4.726065,0.9625301,4.5489798170565
3934.134,4.726132,0.9624741,4.5487796431812
3936.063,4.727254,0.9623108,4.5490875785432
3937.991,4.726653,0.9622111,4.5480379824483
3939.92,4.722996,0.962316,4.545014618736
3941.848,4.718587,0.962466,4.541479555542
3943.777,4.715679,0.9625068,4.5388731041172
3945.705,4.713236,0.9625194,4.5365810867784
3947.634,4.710524,0.9625372,4.5340545814928
3949.562,4.708741,0.9625161,4.5322390232301
3951.49,4.707543,0.962548,4.531236099564
3953.419,4.705266,0.9626987,4.5297534613542
3955.348,4.701915,0.9628299,4.5271443492585
3957.276,4.698623,0.9627676,4.5236819890148
3959.205,4.695884,0.9625043,4.5198085423012
3961.133,4.693363,0.9622635,4.5162519071505
3963.062,4.690289,0.9623222,4.5135692291158
3964.99,4.686402,0.9626175,4.511212577235
3966.918,4.682127,0.9628189,4.5080403678003
3968.847,4.677581,0.9628592,4.5038518995952
3970.776,4.672978,0.9629136,4.4996740687008
3972.704,4.669146,0.9629683,4.4962395860718
3974.633,4.666156,0.962925,4.4931582663
3976.561,4.663106,0.9628445,4.489845965017
3978.49,4.659451,0.9627576,4.4859218620776
3980.418,4.654931,0.9626704,4.4811642877424
3982.346,4.649547,0.9627652,4.4764220473644
3984.275,4.644426,0.963075,4.47293056995
3986.204,4.64061,0.9632376,4.470010038936
3988.132,4.637221,0.9631169,4.4661859141349
3990.061,4.632717,0.9631219,4.4618711992023
3991.989,4.6272,0.9634274,4.45797126528
3993.917,4.622146,0.9636139,4.4539641334294
3995.846,4.618178,0.963496,4.449596030288
3997.774,4.614253,0.9634859,4.4457677045327
3999.703,4.609565,0.9638219,4.4427996964735
